CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-10-18 11:15:00+02:00,456.0,888.0,,,,,,,21030.0,3414.0,8452.0,,,,,,,,,7570.0,15047.0,181.0,1943.0,,,,,,,,2299.0,34.0,,,,,,,,,,,,,,,,,,3038.0,1497.0,3014.0,,,,,,,,,,,,,,,,1006.0,98.0,,,,,,,,,,,
2023-10-18 11:30:00+02:00,484.0,980.0,,,,,,,21864.0,3505.0,8269.0,,,,,,,,,7892.0,15230.0,182.0,1984.0,,,,,,,,2327.0,37.0,,,,,,,,,,,,,,,,,,3352.0,1480.0,2965.0,,,,,,,,,,,,,,,,1007.0,98.0,,,,,,,,,,,
2023-10-18 11:45:00+02:00,512.0,1072.0,,,,,,,22510.0,3601.0,8106.0,,,,,,,,,8170.0,15395.0,182.0,2025.0,,,,,,,,2346.0,40.0,,,,,,,,,,,,,,,,,,3667.0,1464.0,2917.0,,,,,,,,,,,,,,,,1008.0,98.0,,,,,,,,,,,
2023-10-18 12:00:00+02:00,532.0,1152.0,2123.0,1918.0,901.0,1209.0,68.0,1830.0,22930.0,3686.0,7966.0,661.0,332.0,278.0,359.0,61.0,5.0,87.0,113.0,8507.0,15581.0,180.0,2063.0,4991.0,463.0,12068.0,1844.0,638.0,60.0,11.0,2354.0,43.0,247.0,29.0,347.0,28.0,731.0,69.0,891.0,15.0,331.0,161.0,747.0,251.0,1659.0,68.0,174.0,514.0,56.0,3980.0,1448.0,2869.0,0.0,105.0,0.0,620.0,0.0,78.0,0.0,145.0,0.0,0.0,7565.0,1954.0,927.0,17.0,2845.0,993.0,109.0,1.0,630.0,13.0,626.0,239.0,479.0,275.0,159.0,165.0,270.0,1.0
2023-10-18 12:15:00+02:00,548.0,1228.0,,,,,,,23167.0,3766.0,8091.0,,,,,,,,,8703.0,15713.0,177.0,2099.0,,,,,,,,2354.0,45.0,,,,,,,,,,,,,,,,,,4121.0,1434.0,2824.0,,,,,,,,,,,,,,,,993.0,109.0,,,,,,,,,,,
2023-10-18 12:30:00+02:00,560.0,1300.0,,,,,,,23236.0,3844.0,8212.0,,,,,,,,,8860.0,15829.0,174.0,2131.0,,,,,,,,2354.0,47.0,,,,,,,,,,,,,,,,,,4260.0,1423.0,2782.0,,,,,,,,,,,,,,,,992.0,109.0,,,,,,,,,,,
2023-10-18 12:45:00+02:00,568.0,1372.0,,,,,,,23133.0,3916.0,8327.0,,,,,,,,,8980.0,15928.0,171.0,2162.0,,,,,,,,2354.0,49.0,,,,,,,,,,,,,,,,,,4399.0,1412.0,2739.0,,,,,,,,,,,,,,,,991.0,109.0,,,,,,,,,,,
2023-10-18 13:00:00+02:00,572.0,1428.0,2030.0,1878.0,877.0,1535.0,99.0,1658.0,22914.0,3983.0,8438.0,663.0,332.0,314.0,358.0,34.0,6.0,78.0,110.0,9122.0,16045.0,167.0,2191.0,5637.0,462.0,12237.0,1787.0,648.0,55.0,21.0,2334.0,50.0,225.0,31.0,338.0,31.0,658.0,109.0,848.0,16.0,353.0,171.0,706.0,273.0,1585.0,134.0,201.0,531.0,49.0,4537.0,1402.0,2698.0,0.0,77.0,0.0,623.0,0.0,116.0,0.0,143.0,0.0,0.0,7178.0,1757.0,1061.0,20.0,3098.0,917.0,124.0,1.0,668.0,13.0,744.0,225.0,387.0,276.0,156.0,160.0,230.0,1.0
2023-10-18 13:15:00+02:00,576.0,1460.0,,,,,,,22535.0,4040.0,8638.0,,,,,,,,,9191.0,16111.0,162.0,2215.0,,,,,,,,2295.0,52.0,,,,,,,,,,,,,,,,,,4579.0,1388.0,2658.0,,,,,,,,,,,,,,,,913.0,124.0,,,,,,,,,,,
2023-10-18 13:30:00+02:00,568.0,1496.0,,,,,,,22004.0,4096.0,8851.0,,,,,,,,,9239.0,16159.0,154.0,2235.0,,,,,,,,2243.0,53.0,,,,,,,,,,,,,,,,,,4620.0,1371.0,2620.0,,,,,,,,,,,,,,,,905.0,124.0,,,,,,,,,,,
2023-10-18 13:45:00+02:00,560.0,1532.0,,,,,,,21339.0,4142.0,9085.0,,,,,,,,,9263.0,16192.0,145.0,2250.0,,,,,,,,2178.0,54.0,,,,,,,,,,,,,,,,,,4659.0,1354.0,2582.0,,,,,,,,,,,,,,,,896.0,124.0,,,,,,,,,,,
2023-10-18 14:00:00+02:00,540.0,1560.0,1423.0,1914.0,916.0,1460.0,92.0,1342.0,20588.0,4200.0,9398.0,587.0,330.0,356.0,311.0,21.0,8.0,60.0,105.0,9332.0,16232.0,133.0,2259.0,5530.0,461.0,12405.0,1558.0,657.0,45.0,28.0,2100.0,55.0,197.0,34.0,297.0,34.0,563.0,142.0,713.0,15.0,347.0,181.0,641.0,284.0,1381.0,212.0,184.0,531.0,48.0,4700.0,1337.0,2543.0,0.0,57.0,0.0,594.0,0.0,153.0,0.0,140.0,0.0,0.0,6166.0,1457.0,1090.0,23.0,3360.0,750.0,134.0,1.0,746.0,11.0,893.0,170.0,346.0,240.0,165.0,143.0,150.0,1.0
2023-10-18 14:15:00+02:00,520.0,1584.0,,,,,,,19739.0,4250.0,9796.0,,,,,,,,,9290.0,16239.0,122.0,2268.0,,,,,,,,2009.0,56.0,,,,,,,,,,,,,,,,,,4800.0,1349.0,2599.0,,,,,,,,,,,,,,,,742.0,134.0,,,,,,,,,,,
2023-10-18 14:30:00+02:00,492.0,1608.0,,,,,,,18778.0,4287.0,10186.0,,,,,,,,,9209.0,16235.0,111.0,2280.0,,,,,,,,1906.0,58.0,,,,,,,,,,,,,,,,,,4902.0,1392.0,2750.0,,,,,,,,,,,,,,,,731.0,134.0,,,,,,,,,,,
2023-10-18 14:45:00+02:00,460.0,1632.0,,,,,,,17630.0,4329.0,10578.0,,,,,,,,,9090.0,16224.0,99.0,2274.0,,,,,,,,1788.0,59.0,,,,,,,,,,,,,,,,,,5003.0,1434.0,2898.0,,,,,,,,,,,,,,,,719.0,134.0,,,,,,,,,,,
2023-10-18 15:00:00+02:00,424.0,1648.0,969.0,1957.0,1003.0,1141.0,75.0,905.0,16318.0,4368.0,10960.0,438.0,352.0,408.0,230.0,31.0,13.0,32.0,99.0,8999.0,16210.0,86.0,2237.0,5043.0,461.0,12646.0,1146.0,688.0,31.0,31.0,1655.0,60.0,167.0,38.0,229.0,37.0,454.0,165.0,482.0,15.0,311.0,181.0,552.0,298.0,1014.0,281.0,137.0,495.0,42.0,5104.0,1477.0,3049.0,0.0,41.0,0.0,558.0,0.0,201.0,0.0,145.0,0.0,0.0,4625.0,1070.0,1028.0,24.0,3597.0,510.0,150.0,1.0,921.0,7.0,1066.0,100.0,345.0,171.0,183.0,111.0,80.0,1.0
2023-10-18 15:15:00+02:00,384.0,1660.0,,,,,,,14813.0,4401.0,11411.0,,,,,,,,,8819.0,16197.0,73.0,2245.0,,,,,,,,1503.0,62.0,,,,,,,,,,,,,,,,,,4927.0,1509.0,3197.0,,,,,,,,,,,,,,,,492.0,150.0,,,,,,,,,,,
2023-10-18 15:30:00+02:00,344.0,1672.0,,,,,,,13184.0,4440.0,11878.0,,,,,,,,,8615.0,16187.0,60.0,2281.0,,,,,,,,1339.0,64.0,,,,,,,,,,,,,,,,,,4750.0,1532.0,3349.0,,,,,,,,,,,,,,,,472.0,150.0,,,,,,,,,,,
2023-10-18 15:45:00+02:00,308.0,1684.0,,,,,,,11525.0,4472.0,12330.0,,,,,,,,,8387.0,16172.0,45.0,2337.0,,,,,,,,1169.0,65.0,,,,,,,,,,,,,,,,,,4573.0,1555.0,3499.0,,,,,,,,,,,,,,,,456.0,151.0,,,,,,,,,,,
2023-10-18 16:00:00+02:00,268.0,1680.0,560.0,1990.0,1205.0,700.0,63.0,460.0,9952.0,4516.0,12793.0,255.0,408.0,480.0,128.0,52.0,22.0,5.0,104.0,8214.0,16193.0,24.0,2426.0,4034.0,460.0,12887.0,560.0,706.0,16.0,29.0,997.0,66.0,114.0,44.0,133.0,42.0,304.0,172.0,250.0,16.0,225.0,169.0,375.0,305.0,528.0,338.0,78.0,410.0,35.0,4397.0,1577.0,3651.0,0.0,32.0,0.0,566.0,0.0,248.0,0.0,160.0,0.0,0.0,2507.0,728.0,903.0,24.0,3809.0,225.0,193.0,0.0,1144.0,2.0,1303.0,39.0,367.0,88.0,214.0,64.0,10.0,1.0
2023-10-18 16:15:00+02:00,236.0,1664.0,,,,,,,8415.0,4546.0,13392.0,,,,,,,,,7932.0,16139.0,12.0,2503.0,,,,,,,,812.0,66.0,,,,,,,,,,,,,,,,,,4128.0,1596.0,3793.0,,,,,,,,,,,,,,,,208.0,193.0,,,,,,,,,,,
2023-10-18 16:30:00+02:00,200.0,1648.0,,,,,,,6933.0,4588.0,13980.0,,,,,,,,,7620.0,16053.0,8.0,2571.0,,,,,,,,626.0,66.0,,,,,,,,,,,,,,,,,,3860.0,1612.0,3926.0,,,,,,,,,,,,,,,,192.0,193.0,,,,,,,,,,,
2023-10-18 16:45:00+02:00,172.0,1632.0,,,,,,,5515.0,4599.0,14621.0,,,,,,,,,7256.0,15941.0,5.0,2660.0,,,,,,,,458.0,66.0,,,,,,,,,,,,,,,,,,3592.0,1628.0,4060.0,,,,,,,,,,,,,,,,178.0,193.0,,,,,,,,,,,
2023-10-18 17:00:00+02:00,140.0,1632.0,205.0,2012.0,1362.0,266.0,60.0,149.0,4164.0,4622.0,15288.0,88.0,510.0,567.0,38.0,95.0,35.0,0.0,98.0,7095.0,15829.0,2.0,2778.0,2864.0,459.0,13133.0,106.0,686.0,3.0,30.0,318.0,67.0,43.0,51.0,46.0,47.0,123.0,162.0,95.0,17.0,97.0,152.0,136.0,313.0,137.0,378.0,10.0,333.0,22.0,3322.0,1644.0,4193.0,0.0,37.0,0.0,658.0,0.0,288.0,0.0,181.0,0.0,0.0,440.0,621.0,675.0,24.0,3988.0,25.0,268.0,0.0,1361.0,0.0,1567.0,2.0,434.0,23.0,261.0,18.0,0.0,1.0
2023-10-18 17:15:00+02:00,120.0,1656.0,,,,,,,2941.0,4627.0,16205.0,,,,,,,,,6528.0,15692.0,1.0,2859.0,,,,,,,,200.0,70.0,,,,,,,,,,,,,,,,,,2904.0,1662.0,4305.0,,,,,,,,,,,,,,,,20.0,269.0,,,,,,,,,,,
2023-10-18 17:30:00+02:00,100.0,1680.0,,,,,,,1860.0,4631.0,17115.0,,,,,,,,,5840.0,15554.0,0.0,2916.0,,,,,,,,103.0,72.0,,,,,,,,,,,,,,,,,,2483.0,1681.0,4398.0,,,,,,,,,,,,,,,,19.0,270.0,,,,,,,,,,,
2023-10-18 17:45:00+02:00,88.0,1700.0,,,,,,,997.0,4605.0,18012.0,,,,,,,,,5061.0,15410.0,0.0,2965.0,,,,,,,,29.0,75.0,,,,,,,,,,,,,,,,,,2063.0,1700.0,4493.0,,,,,,,,,,,,,,,,19.0,270.0,,,,,,,,,,,
2023-10-18 18:00:00+02:00,20.0,1736.0,23.0,2026.0,1416.0,5.0,72.0,14.0,437.0,4616.0,18924.0,6.0,641.0,724.0,2.0,188.0,56.0,0.0,95.0,4470.0,15288.0,0.0,3001.0,1058.0,456.0,12292.0,0.0,668.0,1.0,33.0,0.0,78.0,3.0,56.0,6.0,51.0,15.0,169.0,21.0,19.0,14.0,138.0,11.0,337.0,3.0,428.0,0.0,280.0,20.0,1643.0,1720.0,4584.0,0.0,47.0,0.0,824.0,0.0,335.0,0.0,186.0,0.0,0.0,0.0,703.0,336.0,24.0,4125.0,1.0,465.0,0.0,1483.0,0.0,1790.0,0.0,560.0,1.0,330.0,2.0,0.0,1.0
2023-10-18 18:15:00+02:00,4.0,1780.0,,,,,,,149.0,4624.0,19875.0,,,,,,,,,3592.0,15110.0,0.0,3027.0,,,,,,,,0.0,83.0,,,,,,,,,,,,,,,,,,1246.0,1729.0,4670.0,,,,,,,,,,,,,,,,1.0,467.0,,,,,,,,,,,
2023-10-18 18:30:00+02:00,0.0,1824.0,,,,,,,56.0,4629.0,20813.0,,,,,,,,,2753.0,14912.0,0.0,3043.0,,,,,,,,0.0,87.0,,,,,,,,,,,,,,,,,,853.0,1730.0,4748.0,,,,,,,,,,,,,,,,1.0,470.0,,,,,,,,,,,
2023-10-18 18:45:00+02:00,0.0,1868.0,,,,,,,15.0,4568.0,21692.0,,,,,,,,,1989.0,14718.0,0.0,3046.0,,,,,,,,0.0,91.0,,,,,,,,,,,,,,,,,,456.0,1730.0,4826.0,,,,,,,,,,,,,,,,1.0,472.0,,,,,,,,,,,
2023-10-18 19:00:00+02:00,0.0,1904.0,0.0,2024.0,1481.0,0.0,55.0,0.0,0.0,4368.0,22476.0,0.0,756.0,871.0,0.0,336.0,85.0,0.0,91.0,1364.0,14422.0,0.0,3034.0,50.0,452.0,11453.0,0.0,660.0,0.0,47.0,0.0,95.0,0.0,57.0,0.0,54.0,0.0,184.0,0.0,23.0,0.0,136.0,0.0,369.0,0.0,483.0,0.0,240.0,19.0,61.0,1730.0,4902.0,0.0,61.0,0.0,969.0,0.0,384.0,0.0,185.0,0.0,0.0,0.0,839.0,43.0,24.0,4255.0,1.0,600.0,0.0,1486.0,0.0,1959.0,0.0,705.0,0.0,425.0,1.0,0.0,1.0
2023-10-18 19:15:00+02:00,0.0,1932.0,,,,,,,0.0,4390.0,22992.0,,,,,,,,,836.0,14335.0,0.0,3018.0,,,,,,,,0.0,99.0,,,,,,,,,,,,,,,,,,45.0,1731.0,4969.0,,,,,,,,,,,,,,,,1.0,602.0,,,,,,,,,,,
2023-10-18 19:30:00+02:00,0.0,1964.0,,,,,,,0.0,4404.0,23513.0,,,,,,,,,477.0,14337.0,0.0,2999.0,,,,,,,,0.0,102.0,,,,,,,,,,,,,,,,,,32.0,1732.0,5024.0,,,,,,,,,,,,,,,,1.0,604.0,,,,,,,,,,,
2023-10-18 19:45:00+02:00,0.0,1996.0,,,,,,,0.0,4388.0,24043.0,,,,,,,,,259.0,14407.0,0.0,2964.0,,,,,,,,0.0,105.0,,,,,,,,,,,,,,,,,,15.0,1733.0,5078.0,,,,,,,,,,,,,,,,1.0,607.0,,,,,,,,,,,
2023-10-18 20:00:00+02:00,0.0,2020.0,0.0,2008.0,1515.0,0.0,24.0,0.0,0.0,4261.0,24464.0,0.0,832.0,1056.0,0.0,465.0,126.0,0.0,89.0,103.0,14521.0,0.0,2906.0,0.0,444.0,10613.0,0.0,624.0,0.0,64.0,0.0,108.0,0.0,61.0,0.0,57.0,0.0,204.0,0.0,26.0,0.0,143.0,0.0,412.0,0.0,528.0,0.0,221.0,19.0,0.0,1734.0,5133.0,0.0,80.0,0.0,1069.0,0.0,460.0,0.0,178.0,0.0,0.0,0.0,1016.0,0.0,24.0,4387.0,1.0,750.0,0.0,1460.0,0.0,2017.0,0.0,845.0,0.0,509.0,1.0,0.0,1.0
2023-10-18 20:15:00+02:00,0.0,2036.0,,,,,,,0.0,4298.0,24691.0,,,,,,,,,87.0,14630.0,0.0,2865.0,,,,,,,,0.0,111.0,,,,,,,,,,,,,,,,,,0.0,1734.0,5153.0,,,,,,,,,,,,,,,,1.0,751.0,,,,,,,,,,,
2023-10-18 20:30:00+02:00,0.0,2052.0,,,,,,,0.0,4155.0,24856.0,,,,,,,,,71.0,14716.0,0.0,2834.0,,,,,,,,0.0,114.0,,,,,,,,,,,,,,,,,,0.0,1733.0,5134.0,,,,,,,,,,,,,,,,1.0,753.0,,,,,,,,,,,
2023-10-18 20:45:00+02:00,0.0,2072.0,,,,,,,0.0,4208.0,24988.0,,,,,,,,,56.0,14784.0,0.0,2804.0,,,,,,,,0.0,116.0,,,,,,,,,,,,,,,,,,0.0,1732.0,5119.0,,,,,,,,,,,,,,,,1.0,755.0,,,,,,,,,,,
2023-10-18 21:00:00+02:00,0.0,2088.0,0.0,1944.0,1482.0,0.0,16.0,0.0,0.0,4247.0,25072.0,0.0,877.0,1246.0,0.0,583.0,179.0,0.0,85.0,38.0,14837.0,0.0,2782.0,0.0,431.0,9931.0,0.0,586.0,0.0,95.0,0.0,119.0,0.0,69.0,0.0,59.0,0.0,252.0,0.0,27.0,0.0,154.0,0.0,480.0,0.0,575.0,0.0,194.0,17.0,0.0,1731.0,5102.0,0.0,85.0,0.0,1125.0,0.0,577.0,0.0,170.0,0.0,0.0,0.0,1223.0,0.0,24.0,4470.0,1.0,811.0,0.0,1423.0,0.0,2017.0,0.0,961.0,0.0,572.0,1.0,0.0,1.0
2023-10-18 21:15:00+02:00,0.0,2100.0,,,,,,,0.0,4289.0,25075.0,,,,,,,,,31.0,14896.0,0.0,2754.0,,,,,,,,0.0,122.0,,,,,,,,,,,,,,,,,,0.0,1730.0,5082.0,,,,,,,,,,,,,,,,1.0,812.0,,,,,,,,,,,
2023-10-18 21:30:00+02:00,0.0,2112.0,,,,,,,0.0,4330.0,25078.0,,,,,,,,,28.0,14965.0,0.0,2724.0,,,,,,,,0.0,124.0,,,,,,,,,,,,,,,,,,0.0,1730.0,5062.0,,,,,,,,,,,,,,,,1.0,814.0,,,,,,,,,,,
2023-10-18 21:45:00+02:00,0.0,2128.0,,,,,,,0.0,4378.0,25072.0,,,,,,,,,29.0,15043.0,0.0,2688.0,,,,,,,,0.0,127.0,,,,,,,,,,,,,,,,,,0.0,1730.0,5041.0,,,,,,,,,,,,,,,,1.0,815.0,,,,,,,,,,,
2023-10-18 22:00:00+02:00,0.0,2136.0,0.0,1853.0,1390.0,0.0,23.0,0.0,0.0,4422.0,24766.0,0.0,906.0,1386.0,0.0,670.0,228.0,0.0,77.0,33.0,15116.0,0.0,2639.0,0.0,414.0,9250.0,0.0,548.0,0.0,137.0,0.0,129.0,0.0,82.0,0.0,61.0,0.0,339.0,0.0,28.0,0.0,171.0,0.0,539.0,0.0,637.0,0.0,178.0,15.0,0.0,1729.0,5020.0,0.0,102.0,0.0,1159.0,0.0,752.0,0.0,166.0,0.0,0.0,0.0,1407.0,0.0,23.0,4529.0,1.0,905.0,0.0,1352.0,0.0,1970.0,0.0,1030.0,0.0,620.0,1.0,0.0,1.0
2023-10-18 22:15:00+02:00,0.0,2140.0,,,,,,,0.0,4453.0,24734.0,,,,,,,,,34.0,15213.0,0.0,2609.0,,,,,,,,0.0,130.0,,,,,,,,,,,,,,,,,,0.0,1730.0,4996.0,,,,,,,,,,,,,,,,1.0,906.0,,,,,,,,,,,
2023-10-18 22:30:00+02:00,0.0,2144.0,,,,,,,0.0,4482.0,24716.0,,,,,,,,,33.0,15318.0,0.0,2590.0,,,,,,,,0.0,132.0,,,,,,,,,,,,,,,,,,0.0,1731.0,4970.0,,,,,,,,,,,,,,,,1.0,907.0,,,,,,,,,,,
2023-10-18 22:45:00+02:00,0.0,2152.0,,,,,,,0.0,4503.0,24694.0,,,,,,,,,30.0,15428.0,0.0,2581.0,,,,,,,,0.0,133.0,,,,,,,,,,,,,,,,,,0.0,1732.0,4941.0,,,,,,,,,,,,,,,,1.0,908.0,,,,,,,,,,,
2023-10-18 23:00:00+02:00,0.0,2152.0,0.0,1839.0,1269.0,0.0,27.0,0.0,0.0,4523.0,24653.0,0.0,920.0,1461.0,0.0,714.0,261.0,0.0,69.0,26.0,15547.0,0.0,2587.0,0.0,397.0,8569.0,0.0,497.0,0.0,180.0,0.0,135.0,0.0,91.0,0.0,62.0,0.0,441.0,0.0,30.0,0.0,191.0,0.0,568.0,0.0,719.0,0.0,165.0,15.0,0.0,1733.0,4915.0,0.0,121.0,0.0,1181.0,0.0,900.0,0.0,173.0,0.0,0.0,0.0,1536.0,0.0,23.0,4588.0,0.0,1004.0,0.0,1302.0,0.0,1946.0,0.0,1050.0,0.0,673.0,1.0,0.0,1.0
2023-10-18 23:15:00+02:00,0.0,2144.0,,,,,,,0.0,4527.0,24564.0,,,,,,,,,21.0,15659.0,0.0,2586.0,,,,,,,,0.0,136.0,,,,,,,,,,,,,,,,,,0.0,1729.0,4844.0,,,,,,,,,,,,,,,,0.0,1005.0,,,,,,,,,,,
2023-10-18 23:30:00+02:00,0.0,2140.0,,,,,,,0.0,4456.0,24464.0,,,,,,,,,17.0,15768.0,0.0,2582.0,,,,,,,,0.0,137.0,,,,,,,,,,,,,,,,,,0.0,1722.0,4732.0,,,,,,,,,,,,,,,,0.0,1005.0,,,,,,,,,,,
2023-10-18 23:45:00+02:00,0.0,2136.0,,,,,,,0.0,4463.0,24359.0,,,,,,,,,13.0,15868.0,0.0,2580.0,,,,,,,,0.0,138.0,,,,,,,,,,,,,,,,,,0.0,1714.0,4622.0,,,,,,,,,,,,,,,,0.0,1006.0,,,,,,,,,,,
2023-10-19 00:00:00+02:00,0.0,2224.0,0.0,2078.0,1470.0,0.0,48.0,0.0,0.0,4663.0,25779.0,0.0,929.0,1814.0,0.0,780.0,335.0,0.0,46.0,8.0,15734.0,0.0,2307.0,0.0,393.0,10658.0,0.0,433.0,0.0,311.0,0.0,156.0,0.0,111.0,0.0,65.0,0.0,512.0,0.0,30.0,0.0,280.0,0.0,614.0,0.0,829.0,0.0,151.0,10.0,0.0,1706.0,4910.0,0.0,99.0,0.0,1203.0,0.0,747.0,0.0,203.0,0.0,0.0,0.0,1971.0,0.0,22.0,4553.0,0.0,1088.0,0.0,1238.0,0.0,1889.0,0.0,986.0,0.0,758.0,1.0,0.0,1.0
2023-10-19 00:15:00+02:00,0.0,2212.0,,,,,,,0.0,4604.0,25749.0,,,,,,,,,8.0,15814.0,0.0,2315.0,,,,,,,,0.0,156.0,,,,,,,,,,,,,,,,,,0.0,1697.0,4830.0,,,,,,,,,,,,,,,,0.0,1088.0,,,,,,,,,,,
2023-10-19 00:30:00+02:00,0.0,2200.0,,,,,,,0.0,4560.0,25713.0,,,,,,,,,8.0,15921.0,0.0,2330.0,,,,,,,,0.0,157.0,,,,,,,,,,,,,,,,,,0.0,1686.0,4741.0,,,,,,,,,,,,,,,,0.0,1088.0,,,,,,,,,,,
2023-10-19 00:45:00+02:00,0.0,2188.0,,,,,,,0.0,4572.0,25675.0,,,,,,,,,8.0,16042.0,0.0,2357.0,,,,,,,,0.0,158.0,,,,,,,,,,,,,,,,,,0.0,1675.0,4652.0,,,,,,,,,,,,,,,,0.0,1088.0,,,,,,,,,,,
2023-10-19 01:00:00+02:00,0.0,2176.0,0.0,2077.0,1426.0,0.0,46.0,0.0,0.0,4582.0,25635.0,0.0,940.0,1958.0,0.0,808.0,360.0,0.0,43.0,8.0,16209.0,0.0,2398.0,0.0,419.0,10181.0,0.0,405.0,0.0,374.0,0.0,158.0,0.0,119.0,0.0,65.0,0.0,556.0,0.0,33.0,0.0,328.0,0.0,616.0,0.0,927.0,0.0,145.0,10.0,0.0,1664.0,4565.0,0.0,142.0,0.0,1213.0,0.0,1125.0,0.0,211.0,0.0,0.0,0.0,2148.0,0.0,22.0,4621.0,1.0,1051.0,0.0,1201.0,0.0,1866.0,0.0,1048.0,0.0,780.0,1.0,0.0,1.0
2023-10-19 01:15:00+02:00,0.0,2160.0,,,,,,,0.0,4596.0,25597.0,,,,,,,,,8.0,16305.0,0.0,2437.0,,,,,,,,0.0,158.0,,,,,,,,,,,,,,,,,,0.0,1643.0,4479.0,,,,,,,,,,,,,,,,1.0,1050.0,,,,,,,,,,,
2023-10-19 01:30:00+02:00,0.0,2140.0,,,,,,,0.0,4551.0,25546.0,,,,,,,,,8.0,16366.0,0.0,2472.0,,,,,,,,0.0,158.0,,,,,,,,,,,,,,,,,,0.0,1612.0,4393.0,,,,,,,,,,,,,,,,1.0,1049.0,,,,,,,,,,,
2023-10-19 01:45:00+02:00,0.0,2124.0,,,,,,,0.0,4563.0,25486.0,,,,,,,,,8.0,16399.0,0.0,2523.0,,,,,,,,0.0,158.0,,,,,,,,,,,,,,,,,,0.0,1581.0,4304.0,,,,,,,,,,,,,,,,1.0,1048.0,,,,,,,,,,,
2023-10-19 02:00:00+02:00,0.0,2104.0,0.0,2078.0,1365.0,0.0,49.0,0.0,0.0,4577.0,25405.0,0.0,951.0,2153.0,0.0,828.0,392.0,0.0,44.0,8.0,16425.0,0.0,2598.0,0.0,461.0,9686.0,0.0,382.0,0.0,420.0,0.0,158.0,0.0,122.0,0.0,65.0,0.0,580.0,0.0,33.0,0.0,359.0,0.0,615.0,0.0,1009.0,0.0,137.0,10.0,0.0,1550.0,4218.0,0.0,159.0,0.0,1219.0,0.0,1060.0,0.0,210.0,0.0,0.0,0.0,2352.0,0.0,21.0,4551.0,0.0,1020.0,0.0,1165.0,0.0,1854.0,0.0,1113.0,0.0,815.0,1.0,0.0,1.0
2023-10-19 02:15:00+02:00,0.0,2072.0,,,,,,,0.0,4587.0,25309.0,,,,,,,,,8.0,16431.0,0.0,2643.0,,,,,,,,0.0,157.0,,,,,,,,,,,,,,,,,,0.0,1526.0,4127.0,,,,,,,,,,,,,,,,0.0,1019.0,,,,,,,,,,,
2023-10-19 02:30:00+02:00,0.0,2044.0,,,,,,,0.0,4593.0,25218.0,,,,,,,,,8.0,16437.0,0.0,2670.0,,,,,,,,0.0,156.0,,,,,,,,,,,,,,,,,,0.0,1507.0,4028.0,,,,,,,,,,,,,,,,0.0,1019.0,,,,,,,,,,,
